V2_Q	V1_Q_n
0	1.200022
0.01	1.2000199999999999
0.02	1.2000199999999999
0.030000000000000002	1.200022
0.04	1.2000199999999999
0.05	1.2000199999999999
0.060000000000000005	1.200018
0.07	1.2000199999999999
0.08	1.200022
0.090000000000000011	1.200016
0.1	1.200016
0.11	1.2000199999999999
0.12000000000000001	1.200014
0.13	1.200016
0.14	1.200018
0.15	1.200016
0.16	1.200014
0.17	1.200016
0.18000000000000002	1.200016
0.19	1.2000119999999999
0.2	1.200016
0.21000000000000002	1.200016
0.22	1.200014
0.23	1.200014
0.24000000000000002	1.200014
0.25	1.200014
0.26	1.200014
0.27	1.2000119999999999
0.28	1.200016
0.29000000000000004	1.200018
0.3	1.200014
0.31	1.200014
0.32	1.2000119999999999
0.33	1.20001
0.34	1.2000119999999999
0.35000000000000003	1.2000119999999999
0.36000000000000004	1.200014
0.37	1.20001
0.38	1.20001
0.39	1.200014
0.4	1.20001
0.41000000000000003	1.20001
0.42000000000000004	1.2000119999999999
0.43	1.20001
0.44	1.200014
0.45	1.200014
0.46	1.200014
0.47000000000000003	1.2000119999999999
0.48000000000000004	1.2000119999999999
0.49000000000000005	1.20001
0.5	1.2000119999999999
0.51	1.200006
0.52	1.200008
0.53	1.2000119999999999
0.54	1.200008
0.55	1.2000119999999999
0.56	1.2000119999999999
0.57000000000000006	1.200006
0.58000000000000007	1.2000039999999999
0.59000000000000008	1.2000039999999999
0.6	1.200006
0.61	1.200002
0.62	1.2
0.63	1.19997
0.64	1.1999739999999999
0.65	1.19999
0.66	1.199976
0.67	1.1999819999999999
0.68	1.199978
0.69000000000000006	1.199986
0.70000000000000007	1.199988
0.71000000000000008	1.199994
0.72000000000000008	1.19998
0.73	1.1999819999999999
0.74	1.19999
0.75	1.1999819999999999
0.76	1.19999
0.77	1.1999959999999998
0.78	1.199992
0.79	1.19999
0.8	1.19998
0.81	1.199968
0.82000000000000006	1.199954
0.83000000000000007	1.19994
0.84000000000000008	1.199924
0.85000000000000009	1.199838
0.86	1.199722
0.87	1.199522
0.88	1.199118
0.89	1.19861
0.9	1.197864
0.91	1.1961
0.92	0.57414199999999993
0.93	0.007976
0.94000000000000006	0.008718
0.95000000000000007	0.005006
0.96000000000000008	0.009046
0.97000000000000008	0.009972
0.98000000000000009	0.0077259999999999994
0.9900000000000001	0.0076539999999999993
1	0.0088919999999999989
1.01	0.004378
1.02	0.0063859999999999993
1.03	0.006378
1.04	0.0075879999999999993
1.05	0.006528
1.06	0.0051379999999999993
1.07	0.007044
1.08	0.0061179999999999993
1.09	0.007496
1.1	0.007932
1.11	0.008948
1.12	0.011942
1.1300000000000001	0.012603999999999999
1.1400000000000001	0.012298
1.1500000000000001	0.011491999999999999
1.1600000000000001	0.014277999999999999
1.1700000000000002	0.016512
1.1800000000000002	0.01753
1.19	0.016578
1.2	0.015916
