V1_Q_n	V2_Q
0	1.200062
0.01	1.20006
0.02	1.20006
0.030000000000000002	1.200064
0.04	1.20006
0.05	1.20006
0.060000000000000005	1.200064
0.07	1.20006
0.08	1.2000659999999999
0.090000000000000011	1.20006
0.1	1.200064
0.11	1.20006
0.12000000000000001	1.200064
0.13	1.200064
0.14	1.200062
0.15	1.20006
0.16	1.200062
0.17	1.2000659999999999
0.18000000000000002	1.2000659999999999
0.19	1.20006
0.2	1.200062
0.21000000000000002	1.200062
0.22	1.200062
0.23	1.2000659999999999
0.24000000000000002	1.2000659999999999
0.25	1.20007
0.26	1.200068
0.27	1.200064
0.28	1.2000659999999999
0.29000000000000004	1.200064
0.3	1.2000659999999999
0.31	1.2000659999999999
0.32	1.200062
0.33	1.20007
0.34	1.2000659999999999
0.35000000000000003	1.2000659999999999
0.36000000000000004	1.200068
0.37	1.20007
0.38	1.2000659999999999
0.39	1.200068
0.4	1.200068
0.41000000000000003	1.20007
0.42000000000000004	1.20007
0.43	1.2000659999999999
0.44	1.200068
0.45	1.2000659999999999
0.46	1.2000739999999999
0.47000000000000003	1.2000659999999999
0.48000000000000004	1.20007
0.49000000000000005	1.200068
0.5	1.200072
0.51	1.200068
0.52	1.200068
0.53	1.20007
0.54	1.20007
0.55	1.200076
0.56	1.2000739999999999
0.57000000000000006	1.200072
0.58000000000000007	1.20007
0.59000000000000008	1.200078
0.6	1.20007
0.61	1.200076
0.62	1.20008
0.63	1.200078
0.64	1.20008
0.65	1.200078
0.66	1.20008
0.67	1.200078
0.68	1.200084
0.69000000000000006	1.2000819999999999
0.70000000000000007	1.200084
0.71000000000000008	1.200086
0.72000000000000008	1.200084
0.73	1.200088
0.74	1.2000899999999999
0.75	1.2000899999999999
0.76	1.2000899999999999
0.77	1.200092
0.78	1.2000899999999999
0.79	1.200086
0.8	1.200076
0.81	1.200072
0.82000000000000006	1.20006
0.83000000000000007	1.20004
0.84000000000000008	1.200008
0.85000000000000009	1.199962
0.86	1.199882
0.87	1.19971
0.88	1.199438
0.89	1.1989079999999999
0.9	1.1978499999999999
0.91	1.19527
0.92	0.533052
0.93	0.37494
0.94000000000000006	0.135098
0.95000000000000007	0.060627999999999994
0.96000000000000008	0.0823
0.97000000000000008	0.099228
0.98000000000000009	0.14618799999999999
0.9900000000000001	0.075647999999999993
1	0.030336
1.01	0.095424
1.02	0.126196
1.03	0.149366
1.04	0.12347
1.05	0.13775199999999999
1.06	0.22138
1.07	0.215714
1.08	0.183422
1.09	0.12238399999999999
1.1	0.027341999999999998
1.11	0.060176
1.12	0.00139
1.1300000000000001	0.042241999999999995
1.1400000000000001	0.057204
1.1500000000000001	0.059817999999999996
1.1600000000000001	0.060072
1.1700000000000002	0.060104
1.1800000000000002	0.057328
1.19	0.059179999999999996
1.2	0.059236
